 9931.16 2.4107e-13 3.01870536e+14 7.93089904e-27 
 9954.05 2.4381e-13 3.01176364e+14 8.05805906e-27 
 9977 2.4488e-13 3.00483571e+14 8.13078649e-27 
 10000 2.4482e-13 2.99792459e+14 8.16631615e-27 
 10023.05 2.442e-13 2.99103027e+14 8.18322983e-27 
 10046.15 2.4471e-13 2.98415273e+14 8.23816203e-27 
 10092.53 2.418e-13 2.97043912e+14 8.21553197e-27 
 10139.12 2.4618e-13 2.95678973e+14 8.44175200e-27 
 10209.39 2.4376e-13 2.93643850e+14 8.47503158e-27 
 10256.52 2.4533e-13 2.92294520e+14 8.60855021e-27 
 10303.86 2.4635e-13 2.90951604e+14 8.72432350e-27 
 10327.61 2.4572e-13 2.90282514e+14 8.74217430e-27 
 10519.62 2.3693e-13 2.84984114e+14 8.74579824e-27 
 10715.2 2.2586e-13 2.79782420e+14 8.65006125e-27 
 10914.41 2.2021e-13 2.74675827e+14 8.75017745e-27 
 11117.32 2.0837e-13 2.69662526e+14 8.59042599e-27 
 11324 2.0599e-13 2.64740780e+14 8.81099905e-27 
 11534.53 2.0599e-13 2.59908691e+14 9.14166367e-27 
 11721.95 2.0084e-13 2.55753061e+14 9.20511540e-27 
 11939.88 1.9092e-13 2.51084985e+14 9.07884591e-27 
 12133.89 1.8916e-13 2.47070362e+14 9.28985014e-27 
 12331.05 1.87e-13 2.43119977e+14 9.48464367e-27 
 12531.41 1.8065e-13 2.39232823e+14 9.46274507e-27 
 12735.03 1.7695e-13 2.35407737e+14 9.57259770e-27 
 12941.96 1.7292e-13 2.31643784e+14 9.66105665e-27 
 13122 1.7015e-13 2.28465523e+14 9.77262684e-27 
 13335.21 1.6438e-13 2.24812702e+14 9.75052478e-27 
 13520.73 1.6027e-13 2.21728012e+14 9.77308809e-27 
 13740.42 1.5734e-13 2.18182893e+14 9.90874056e-27 
 13931.57 1.5061e-13 2.15189285e+14 9.75064235e-27 
 14125.38 1.4317e-13 2.12236739e+14 9.52865495e-27 
 14321.88 1.412e-13 2.09324795e+14 9.66082140e-27 
 14521.12 1.4251e-13 2.06452711e+14 1.00236262e-26 
 14723.13 1.3704e-13 2.03620058e+14 9.90893408e-27 
 14927.94 1.3926e-13 2.00826409e+14 1.03515515e-26 
 15135.61 1.4023e-13 1.98070946e+14 1.07156887e-26 
 15346.17 1.4317e-13 1.95353276e+14 1.12468611e-26 
 15523.87 1.4153e-13 1.93117089e+14 1.13770010e-26 
 15739.83 1.3894e-13 1.90467406e+14 1.14817124e-26 
 15922.09 1.3392e-13 1.88287128e+14 1.13246525e-26 
 16143.59 1.3392e-13 1.85703712e+14 1.16419298e-26 
 16330.51 1.333e-13 1.83578136e+14 1.18579316e-26 
 16519.62 1.3178e-13 1.81476607e+14 1.19957914e-26 
 16749.43 1.3087e-13 1.78986663e+14 1.22467108e-26 
 16943.38 1.2937e-13 1.76937812e+14 1.23883360e-26 
 17139.58 1.2672e-13 1.74912372e+14 1.24172324e-26 
 17338.03 1.2185e-13 1.72910336e+14 1.22181184e-26 
 17538.8 1.1745e-13 1.70930998e+14 1.20512492e-26 
 17741.9 1.1216e-13 1.68974269e+14 1.17765356e-26 
 17947.34 1.0711e-13 1.67040051e+14 1.15082555e-26 
 18155.15 1.0159e-13 1.65128054e+14 1.11694024e-26 
 18323.14 9.8819e-14 1.63614129e+14 1.10667360e-26 
 18535.32 9.5026e-14 1.61741183e+14 1.08898506e-26 
 18749.94 9.054e-14 1.59889823e+14 1.06174335e-26 
 18923.43 8.8073e-14 1.58423953e+14 1.05201468e-26 
 19142.56 8.6664e-14 1.56610432e+14 1.05929777e-26 
 19364.23 8.3915e-14 1.54817650e+14 1.04958921e-26 
 19543.39 8.0694e-14 1.53398391e+14 1.02806444e-26 
 19724.23 7.7775e-14 1.51991971e+14 1.00929804e-26 
 19952.63 7.5135e-14 1.50252102e+14 9.97750340e-27 
 20137.24 7.3933e-14 1.48874652e+14 1.00004033e-26 
 20323.57 7.1423e-14 1.47509743e+14 9.84050483e-27 
 20558.92 7.0606e-14 1.45821113e+14 9.95454690e-27 
 20749.13 6.8999e-14 1.44484351e+14 9.90881855e-27 
 20941.13 6.7428e-14 1.43159638e+14 9.86324451e-27 
 21134.88 6.635e-14 1.41847249e+14 9.88598155e-27 
 21330.45 6.4989e-14 1.40546711e+14 9.86323057e-27 
 21527.83 6.3803e-14 1.39258095e+14 9.86326964e-27 
 21727.01 6.1637e-14 1.37981461e+14 9.70556264e-27 
 21928.05 6.0651e-14 1.36716424e+14 9.72785945e-27 
 22130.94 5.8727e-14 1.35463048e+14 9.59437818e-27 
 22335.72 5.7127e-14 1.34221086e+14 9.50649944e-27 
 22542.4 5.5827e-14 1.32990480e+14 9.46289214e-27 
 22750.97 5.4305e-14 1.31771287e+14 9.37602916e-27 
 22961.49 4.8511e-14 1.30563156e+14 8.53138726e-27 
 23173.93 4.7845e-14 1.29366257e+14 8.57067913e-27 
 23334.58 4.1672e-14 1.28475618e+14 7.56874053e-27 
 23550.5 3.916e-14 1.27297705e+14 7.24473064e-27 
 23768.4 3.9613e-14 1.26130686e+14 7.46477849e-27 
 23933.17 3.6294e-14 1.25262328e+14 6.93449089e-27 
 24154.6 3.4901e-14 1.24114023e+14 6.79230011e-27 
 24378.11 3.4264e-14 1.22976088e+14 6.79230879e-27 
 24547.08 3.1611e-14 1.22129581e+14 6.35356104e-27 
 24774.22 3.0892e-14 1.21009848e+14 6.32448696e-27 
 24945.94 2.5754e-14 1.20176854e+14 5.34593574e-27 
 25176.77 2.5226e-14 1.19075028e+14 5.33368928e-27 
 25351.28 2.5342e-14 1.18255354e+14 5.43275307e-27 
 25585.86 2.511e-14 1.17171148e+14 5.48309849e-27 
 25763.2 2.5518e-14 1.16364605e+14 5.64970197e-27 
 25941.79 2.511e-14 1.15563521e+14 5.63671254e-27 
 26181.84 2.5052e-14 1.14503969e+14 5.72825084e-27 
 26363.31 2.4369e-14 1.13715789e+14 5.64958928e-27 
 26546.04 2.409e-14 1.12933025e+14 5.66259609e-27 
 26730.07 2.365e-14 1.12155508e+14 5.63651456e-27 
 26977.41 2.3272e-14 1.11127221e+14 5.64954547e-27 
 27164.39 2.29e-14 1.10362301e+14 5.63656724e-27 
 27352.67 2.2379e-14 1.09602631e+14 5.58495173e-27 
 27542.29 2.2021e-14 1.08848051e+14 5.57206823e-27 
 27733.19 2.152e-14 1.08098801e+14 5.52104411e-27 
 27989.81 2.1225e-14 1.07107715e+14 5.54660061e-27 
 28183.82 2.0789e-14 1.06370414e+14 5.50823687e-27 
 28379.2 2.0457e-14 1.05638094e+14 5.49568128e-27 
 28575.9 2.0037e-14 1.04910942e+14 5.45772726e-27 
 28773.99 1.9626e-14 1.04188699e+14 5.42014952e-27 
 28973.43 1.9313e-14 1.03471511e+14 5.40790259e-27 
 29174.28 1.896e-14 1.02759163e+14 5.38291996e-27 
 29376.49 1.8529e-14 1.02051831e+14 5.33373070e-27 
 29580.14 1.819e-14 1.01349236e+14 5.30899657e-27 
 29785.16 1.7899e-14 1.00651619e+14 5.29673126e-27 
 29991.64 1.7532e-14 9.99586748e+13 5.26030816e-27 
 30199.52 1.7252e-14 9.92706040e+13 5.24830210e-27 
 30338.9 1.6937e-14 9.88145447e+13 5.20014489e-27 
 30549.22 1.6743e-14 9.81342434e+13 5.21210103e-27 
 30760.96 1.6552e-14 9.74587461e+13 5.22431727e-27 
 30974.21 1.6287e-14 9.67877660e+13 5.21219756e-27 
 31188.89 1.6064e-14 9.61215545e+13 5.21234110e-27 
 31405.1 1.588e-14 9.54598008e+13 5.22432463e-27 
 31550.05 1.5626e-14 9.50212310e+13 5.18832556e-27 
 31768.73 1.5411e-14 9.43671525e+13 5.18811774e-27 
 31988.96 1.5235e-14 9.37174760e+13 5.20022334e-27 
 32136.6 1.5026e-14 9.32869249e+13 5.17633690e-27 
 32359.38 1.482e-14 9.26446857e+13 5.17640065e-27 
 32583.67 1.465e-14 9.20069651e+13 5.18820249e-27 
 32809.52 1.4549e-14 9.13736193e+13 5.22410856e-27 
 32960.98 1.4516e-14 9.09537456e+13 5.26049348e-27 
 33189.44 1.435e-14 9.03276642e+13 5.27267552e-27 
 33342.62 1.3862e-14 8.99126880e+13 5.14049139e-27 
 33573.76 1.3578e-14 8.92936802e+13 5.10522707e-27 
 33806.47 1.333e-14 8.86790188e+13 5.08170085e-27 
 33962.54 1.3087e-14 8.82715071e+13 5.03523476e-27 
 34197.94 1.2819e-14 8.76638941e+13 5.00072918e-27 
 34355.78 1.2643e-14 8.72611418e+13 4.97770391e-27 
 34593.94 1.2412e-14 8.66603975e+13 4.95474283e-27 
 34753.61 1.2185e-14 8.62622499e+13 4.90913161e-27 
 34994.53 1.1991e-14 8.56683770e+13 4.89818325e-27 
 35156.04 1.1772e-14 8.52748088e+13 4.85321408e-27 
 35399.71 1.1557e-14 8.46878291e+13 4.83085294e-27 
 35563.14 1.1346e-14 8.42986471e+13 4.78654641e-27 
 35809.64 1.1139e-14 8.37183672e+13 4.76458863e-27 
 35974.95 1.0936e-14 8.33336694e+13 4.72104560e-27 
 36140.99 1.0761e-14 8.29508154e+13 4.68847945e-27 
 36391.49 1.0564e-14 8.23798253e+13 4.66667292e-27 
 36559.5 1.0348e-14 8.20012470e+13 4.61356040e-27 
 36812.89 1.0159e-14 8.14368171e+13 4.59229821e-27 
 36982.8 9.9504e-15 8.10626721e+13 4.53961908e-27 
 37153.54 9.7688e-15 8.06901466e+13 4.49801515e-27 
 37411.05 9.6126e-15 8.01347353e+13 4.48766016e-27 
 37583.72 9.3938e-15 7.97665742e+13 4.42608890e-27 
 37757.23 9.2649e-15 7.94000140e+13 4.40575439e-27 
 38018.93 9.0958e-15 7.88534709e+13 4.38550871e-27 
 38194.41 8.9298e-15 7.84911873e+13 4.34530874e-27 
 38370.73 8.787e-15 7.81305070e+13 4.31538995e-27 
 38547.83 8.6266e-15 7.77715526e+13 4.27581421e-27 
 38815.06 8.4497e-15 7.72361189e+13 4.24640203e-27 
 38994.21 8.2955e-15 7.68812752e+13 4.20748054e-27 
 39174.18 8.1628e-15 7.65280751e+13 4.17847954e-27 
 39354.99 8.0138e-15 7.61764795e+13 4.14016270e-27 
 39627.81 7.8314e-15 7.56520381e+13 4.10221904e-27 
 39810.71 7.7062e-15 7.53044743e+13 4.07398493e-27 
 39994.5 7.5308e-15 7.49584215e+13 4.01810196e-27 
 40179.09 7.4104e-15 7.46140490e+13 3.99044325e-27 
 40364.54 7.2919e-15 7.42712438e+13 3.96296298e-27 
 40550.84 7.1423e-15 7.39300244e+13 3.91757296e-27 
 40831.95 7.0281e-15 7.34210487e+13 3.90856618e-27 
 41020.4 6.8999e-15 7.30837483e+13 3.87277150e-27 
 41209.73 6.7895e-15 7.27479794e+13 3.84606506e-27 
 41399.98 6.681e-15 7.24136724e+13 3.81962766e-27 
 41591.06 6.559e-15 7.20809854e+13 3.78457316e-27 
 41783.02 6.4542e-15 7.17498302e+13 3.75855897e-27 
 41975.91 6.3364e-15 7.14201214e+13 3.72410675e-27 
 42169.65 6.2207e-15 7.10919960e+13 3.68993356e-27 
 42364.28 6.1495e-15 7.07653851e+13 3.68144877e-27 
 42559.86 6.0373e-15 7.04401892e+13 3.64772789e-27 
 42756.29 5.9544e-15 7.01165744e+13 3.63092543e-27 
 42953.63 5.7127e-15 6.97944409e+13 3.51577001e-27 
 43151.93 5.4556e-15 6.94737081e+13 3.38861529e-27 
 43351.1 5.443e-15 6.91545218e+13 3.41206954e-27 
 43551.18 5.2341e-15 6.88368166e+13 3.31147259e-27 
 43752.19 5.1149e-15 6.85205607e+13 3.26599891e-27 
 43954.18 5.0216e-15 6.82056767e+13 3.23609883e-27 
 44157.04 4.8623e-15 6.78923359e+13 3.16243023e-27 
 44360.85 4.7735e-15 6.75804136e+13 3.13340073e-27 
 44565.64 4.6972e-15 6.72698651e+13 3.11184992e-27 
 44771.33 4.5903e-15 6.69608115e+13 3.06916585e-27 
 44977.97 4.5482e-15 6.66531769e+13 3.06915308e-27 
 45185.62 4.4652e-15 6.63468730e+13 3.04102999e-27 
 45394.17 4.3837e-15 6.60420620e+13 3.01314673e-27 
 45603.68 4.3335e-15 6.57386551e+13 3.00620004e-27 
 45814.16 4.2741e-15 6.54366377e+13 2.99242608e-27 
 46025.67 4.1576e-15 6.51359250e+13 2.93780008e-27 
 46238.1 4.148e-15 6.48366734e+13 2.95813509e-27 
 46451.51 4.0817e-15 6.45387973e+13 2.93778527e-27 
 46558.63 4.0257e-15 6.43903094e+13 2.91085846e-27 
 46773.52 3.998e-15 6.40944832e+13 2.91757611e-27 
 46989.4 3.925e-15 6.38000185e+13 2.89080473e-27 
 47206.28 3.8712e-15 6.35069018e+13 2.87756048e-27 
 47424.21 3.8534e-15 6.32150665e+13 2.89083696e-27 
 47643.1 3.7743e-15 6.29246332e+13 2.85769409e-27 
 47752.92 3.7311e-15 6.27799219e+13 2.83802391e-27 
 47973.37 3.6884e-15 6.24914320e+13 2.83150781e-27 
 48194.79 3.6128e-15 6.22043293e+13 2.79913214e-27 
 48417.23 3.6128e-15 6.19185482e+13 2.82503020e-27 
 48640.7 3.5387e-15 6.16340758e+13 2.79268964e-27 
 48865.25 3.4821e-15 6.13508493e+13 2.77345284e-27 
 48977.89 3.4343e-15 6.12097538e+13 2.74800595e-27 
 49203.95 3.3794e-15 6.09285350e+13 2.72909612e-27 
 49431.04 3.3561e-15 6.06486246e+13 2.73535491e-27 
 49659.24 3.2949e-15 6.03699249e+13 2.71032687e-27 
 49773.71 3.2797e-15 6.02310856e+13 2.71027552e-27 
 50003.44 3.2123e-15 5.99543669e+13 2.67913846e-27 
 50234.29 3.1652e-15 5.96788487e+13 2.66428690e-27 
 50466.14 3.1187e-15 5.94046739e+13 2.64943380e-27 
 50582.46 3.0567e-15 5.92680662e+13 2.60874726e-27 
 50815.93 3.0186e-15 5.89957635e+13 2.60006748e-27 
 50933.06 2.9928e-15 5.88600919e+13 2.58974217e-27 
 51050.52 2.9672e-15 5.87246631e+13 2.57944609e-27 
 51168.2 2.9418e-15 5.85896043e+13 2.56916927e-27 
 51286.14 2.9098e-15 5.84548689e+13 2.55295090e-27 
 51404.36 2.8849e-15 5.83204341e+13 2.54278694e-27 
 51522.85 2.8601e-15 5.81863113e+13 2.53256307e-27 
 51641.62 2.8356e-15 5.80524893e+13 2.52245820e-27 
 51760.71 2.8112e-15 5.79189233e+13 2.51229995e-27 
 51880.02 2.7934e-15 5.77857254e+13 2.50791431e-27 
 51999.61 2.763e-15 5.76528284e+13 2.49207067e-27 
 52119.47 2.7392e-15 5.75202432e+13 2.48200710e-27 
 52239.61 2.7156e-15 5.73879589e+13 2.47197997e-27 
 52360.03 2.686e-15 5.72559754e+13 2.45632075e-27 
 52480.72 2.6628e-15 5.71243037e+13 2.44634336e-27 
 52601.75 2.6397e-15 5.69928679e+13 2.43631957e-27 
 52723 2.629e-15 5.68617983e+13 2.43764304e-27 
 52844.53 2.6122e-15 5.67310295e+13 2.43324478e-27 
 52966.34 2.5836e-15 5.66005616e+13 2.41771163e-27 
 53088.43 2.5495e-15 5.64703946e+13 2.39681258e-27 
 53210.8 2.5273e-15 5.63405284e+13 2.38690794e-27 
 53333.52 2.5111e-15 5.62108893e+13 2.38255974e-27 
 53456.46 2.4951e-15 5.60816146e+13 2.37830551e-27 
 53579.68 2.4733e-15 5.59526408e+13 2.36840694e-27 
 53703.18 2.4462e-15 5.58239678e+13 2.35326732e-27 
 53826.97 2.4304e-15 5.56955851e+13 2.34885885e-27 
 53951.05 2.4092e-15 5.55674929e+13 2.33911704e-27 
 54075.41 2.3882e-15 5.54397015e+13 2.32942982e-27 
 54200.11 2.3727e-15 5.53121496e+13 2.32499735e-27 
 54325.05 2.3466e-15 5.51849394e+13 2.31003538e-27 
 54450.27 2.3207e-15 5.50580298e+13 2.29508288e-27 
 54575.79 2.3056e-15 5.49314007e+13 2.29067418e-27 
 54701.59 2.2907e-15 5.48050722e+13 2.28637473e-27 
 54827.68 2.2653e-15 5.46790342e+13 2.27145825e-27 
 54954.06 2.2403e-15 5.45532867e+13 2.25675826e-27 
 55080.79 2.2206e-15 5.44277704e+13 2.24724256e-27 
 55207.76 2.201e-15 5.43025942e+13 2.23768830e-27 
 55335.02 2.1866e-15 5.41777086e+13 2.23330882e-27 
 55462.57 2.1774e-15 5.40531135e+13 2.23417657e-27 
 55590.41 2.1482e-15 5.39288088e+13 2.21438822e-27 
 55718.55 2.1292e-15 5.38047848e+13 2.20493284e-27 
 55847.05 2.1153e-15 5.36809839e+13 2.20065387e-27 
 55975.78 2.0965e-15 5.35575313e+13 2.19116191e-27 
 56104.81 2.078e-15 5.34343595e+13 2.18185071e-27 
 56234.13 2.0643e-15 5.33114781e+13 2.17746944e-27 
 56363.76 2.0412e-15 5.31888680e+13 2.16304109e-27 
 56493.68 2.0231e-15 5.30665482e+13 2.15375539e-27 
 56623.9 2.0097e-15 5.29445091e+13 2.14936457e-27 
 56754.48 1.9964e-15 5.28226951e+13 2.14499930e-27 
 56885.31 1.9786e-15 5.27012086e+13 2.13568678e-27 
 57016.43 1.9609e-15 5.25800123e+13 2.12635016e-27 
 57147.86 1.9434e-15 5.24590875e+13 2.11710032e-27 
 57279.59 1.9349e-15 5.23384436e+13 2.11756925e-27 
 57411.62 1.9176e-15 5.22180804e+13 2.10832190e-27 
 57544.02 1.9048e-15 5.20979346e+13 2.10391929e-27 
 57676.67 1.8921e-15 5.19781151e+13 2.09953799e-27 
 57809.62 1.8751e-15 5.18585763e+13 2.09027756e-27 
 57942.87 1.8625e-15 5.17393182e+13 2.08581402e-27 
 58076.43 1.8543e-15 5.16203319e+13 2.08621526e-27 
 58210.3 1.8376e-15 5.15016172e+13 2.07696871e-27 
 58344.48 1.821e-15 5.13831744e+13 2.06770600e-27 
 58479.04 1.8129e-15 5.12649419e+13 2.06801466e-27 
 58613.83 1.8007e-15 5.11470516e+13 2.06357787e-27 
 58748.94 1.7885e-15 5.10294244e+13 2.05905672e-27 
 58884.36 1.7764e-15 5.09120688e+13 2.05456544e-27 
 59020.09 1.7684e-15 5.07949851e+13 2.05475259e-27 
 59244.95 1.9882e-15 5.06021963e+13 2.32778057e-27 
 59554.81 1.8164e-15 5.03389162e+13 2.14894092e-27 
 59864.66 1.7531e-15 5.00783699e+13 2.09568993e-27 
 60174.51 1.9658e-15 4.98205069e+13 2.37434461e-27 
 60484.37 1.6806e-15 4.95652776e+13 2.05083149e-27 
 60794.22 1.8354e-15 4.93126582e+13 2.26273974e-27 
 61104.07 1.7531e-15 4.90626007e+13 2.18336459e-27 
 61413.93 2.0717e-15 4.88150586e+13 2.60639324e-27 
 61723.78 2.4354e-15 4.85700096e+13 3.09495705e-27 
 62033.63 2.3128e-15 4.83274087e+13 2.96873727e-27 
 62343.49 2.325e-15 4.80872115e+13 3.01428612e-27 
 62653.34 2.0601e-15 4.78493978e+13 2.69746646e-27 
 62963.19 2.2042e-15 4.76139247e+13 2.91476630e-27 
 63273.05 1.7838e-15 4.73807504e+13 2.38211648e-27 
 63582.9 1.9132e-15 4.71498562e+13 2.58000372e-27 
 63892.76 1.7888e-15 4.69211940e+13 2.43581544e-27 
 64202.61 1.7396e-15 4.66947464e+13 2.39185067e-27 
 64512.46 1.8752e-15 4.64704739e+13 2.60323932e-27 
 64822.32 1.5531e-15 4.62483384e+13 2.17684675e-27 
 65132.17 1.4936e-15 4.60283235e+13 2.11351189e-27 
 65442.02 1.6891e-15 4.58103920e+13 2.41294848e-27 
 65751.88 1.519e-15 4.55945076e+13 2.19055125e-27 
 66061.73 1.3654e-15 4.53806552e+13 1.98764618e-27 
 66371.58 1.3183e-15 4.51687995e+13 1.93712596e-27 
 66681.45 1.5995e-15 4.49588992e+13 2.37232186e-27 
 66991.29 1.3905e-15 4.47509608e+13 2.08155059e-27 
 67301.14 1.4868e-15 4.45449303e+13 2.24634620e-27 
 67611 1.5318e-15 4.43407817e+13 2.33569472e-27 
 67920.85 1.5006e-15 4.41385022e+13 2.30914105e-27 
 68230.71 1.5555e-15 4.39380536e+13 2.41551140e-27 
 68540.56 1.6511e-15 4.37394236e+13 2.58730704e-27 
 68850.41 1.6049e-15 4.35425815e+13 2.53770032e-27 
 69160.27 1.5962e-15 4.33474969e+13 2.54671275e-27 
 69470.12 1.4339e-15 4.31541588e+13 2.30831067e-27 
 69779.98 1.4563e-15 4.29625315e+13 2.36533047e-27 
 70089.83 1.4531e-15 4.27726047e+13 2.38113935e-27 
 70399.68 1.3167e-15 4.25843497e+13 2.17674473e-27 
 70709.54 1.5111e-15 4.23977386e+13 2.52016238e-27 
 71019.39 1.4559e-15 4.22127618e+13 2.44942822e-27 
 71329.24 1.4784e-15 4.20293920e+13 2.50903340e-27 
 71639.1 1.3924e-15 4.18476026e+13 2.38365585e-27 
 71948.95 1.3375e-15 4.16673849e+13 2.30952149e-27 
 72258.81 1.3324e-15 4.14887069e+13 2.32057458e-27 
 72568.66 1.4801e-15 4.13115605e+13 2.59997135e-27 
 72878.51 1.3799e-15 4.11359205e+13 2.44470173e-27 
 73188.38 1.4712e-15 4.09617564e+13 2.62866523e-27 
 73498.22 1.457e-15 4.07890775e+13 2.62538192e-27 
 73808.07 1.6865e-15 4.06178429e+13 3.06459677e-27 
 74117.93 1.4772e-15 4.04480345e+13 2.70685603e-27 
 74427.78 1.5769e-15 4.02796454e+13 2.91375867e-27 
 74737.63 1.6075e-15 4.01126526e+13 2.99508341e-27 
 75047.48 1.5831e-15 3.99470387e+13 2.97412948e-27 
 75337.06 1.6689e-15 3.97934906e+13 3.15956247e-27 
 75357.34 1.9218e-15 3.97827815e+13 3.64031198e-27 
 75667.2 2.1997e-15 3.96198695e+13 4.20105220e-27 
 75957.99 2.0201e-15 3.94681927e+13 3.88775682e-27 
 75977.05 2.0415e-15 3.94582915e+13 3.93091392e-27 
 76578.94 1.997e-15 3.91481599e+13 3.90639416e-27 
 77199.88 1.9529e-15 3.88332804e+13 3.88233093e-27 
 77820.82 1.8987e-15 3.85234259e+13 3.83554649e-27 
 78441.76 1.7663e-15 3.82184769e+13 3.62525386e-27 
 79062.71 1.815e-15 3.79183131e+13 3.78441990e-27 
 79683.65 1.5817e-15 3.76228322e+13 3.34997718e-27 
 80304.59 1.4943e-15 3.73319208e+13 3.21438454e-27 
 80925.54 1.305e-15 3.70454691e+13 2.85076238e-27 
 81546.48 1.1398e-15 3.67633844e+13 2.52824052e-27 
 82167.41 1.1498e-15 3.64855676e+13 2.58940985e-27 
 82788.36 1.1799e-15 3.62119094e+13 2.69750995e-27 
 83409.3 1.1482e-15 3.59423301e+13 2.66456176e-27 
 84030.25 1.0364e-15 3.56767306e+13 2.44105751e-27 
 84651.19 1.0854e-15 3.54150319e+13 2.59438992e-27 
 85272.13 1.0399e-15 3.51571444e+13 2.52223238e-27 
 85893.07 9.87e-16 3.49029857e+13 2.42891714e-27 
 86514.02 1.0445e-15 3.46524712e+13 2.60771860e-27 
 87134.95 9.7356e-16 3.44055352e+13 2.46562367e-27 
 87755.9 8.7247e-16 3.41620859e+13 2.24120946e-27 
 88376.84 7.4567e-16 3.39220614e+13 1.94268731e-27 
 88997.78 6.1962e-16 3.36853862e+13 1.63705424e-27 
 89618.72 6.3192e-16 3.34519907e+13 1.69292949e-27 
 90239.66 6.0094e-16 3.32218072e+13 1.63232003e-27 
 90860.6 5.9317e-16 3.29947699e+13 1.63346440e-27 
 91481.55 5.2624e-16 3.27708111e+13 1.46902836e-27 
 92102.49 5.5218e-16 3.25498756e+13 1.56243771e-27 
 92723.44 5.9617e-16 3.23318957e+13 1.70973375e-27 
 93344.38 5.0321e-16 3.21168194e+13 1.46253043e-27 
 93965.32 5.9023e-16 3.19045855e+13 1.73834419e-27 
 94586.26 5.1862e-16 3.16951383e+13 1.54769245e-27 
 95207.2 4.9957e-16 3.14884230e+13 1.51048088e-27 
 95828.15 4.5723e-16 3.12843835e+13 1.40055517e-27 
 96449.09 5.5759e-16 3.10829743e+13 1.73017703e-27 
 97070.02 5.4818e-16 3.08841452e+13 1.72295018e-27 
 97690.98 4.6302e-16 3.06878341e+13 1.47396774e-27 
 98311.92 4.3087e-16 3.04940092e+13 1.38911406e-27 
 98932.86 4.7534e-16 3.03026172e+13 1.55190376e-27 
 99553.8 4.3681e-16 3.01136128e+13 1.44406769e-27 
 100174.7 4.3208e-16 2.99269635e+13 1.44630391e-27 
 100795.7 4.2713e-16 2.97425842e+13 1.44751603e-27 
 101416.59 4.2835e-16 2.95604949e+13 1.46958962e-27 
 102037.6 4.423e-16 2.93805871e+13 1.53609015e-27 
 102658.5 3.9102e-16 2.92028871e+13 1.37457391e-27 
 103279.49 3.9372e-16 2.90272985e+13 1.40086067e-27 
 103900.41 4.1314e-16 2.88538283e+13 1.48768527e-27 
 104521.3 4.338e-16 2.86824273e+13 1.58080554e-27 
 105142.3 4.206e-16 2.85130208e+13 1.55097040e-27 
 105763.2 4.1916e-16 2.83456305e+13 1.56396955e-27 
 106384.2 4.6603e-16 2.81801676e+13 1.75933051e-27 
 107005.1 4.8572e-16 2.80166514e+13 1.85512952e-27 
 107626 4.548e-16 2.78550219e+13 1.75725242e-27 
 108247 4.5217e-16 2.76952210e+13 1.76731018e-27 
 108867.91 4.1425e-16 2.75372659e+13 1.63772728e-27 
 109488.9 4.8541e-16 2.73810824e+13 1.94101191e-27 
 110109.8 4.7155e-16 2.72266827e+13 1.90703644e-27 
 110730.8 5.5649e-16 2.70739902e+13 2.27600670e-27 
 111351.7 6.7957e-16 2.69230249e+13 2.81065278e-27 
 111972.6 9.9752e-16 2.67737338e+13 4.17180915e-27 
 112593.6 1.2791e-15 2.66260657e+13 5.40892806e-27 
 113214.5 1.2493e-15 2.64800409e+13 5.34133899e-27 
 113835.5 1.0981e-15 2.63355859e+13 4.74653433e-27 
 114456.4 8.683e-16 2.61927213e+13 3.79427899e-27 
 115077.4 8.1248e-16 2.60513758e+13 3.58898842e-27 
 115698.3 7.2262e-16 2.59115699e+13 3.22658588e-27 
 116319.2 6.3709e-16 2.57732566e+13 2.87529823e-27 
 116940.2 5.7619e-16 2.56363901e+13 2.62828633e-27 
 117561.1 5.7511e-16 2.55009913e+13 2.65129161e-27 
 118182.09 5.2883e-16 2.53669959e+13 2.46376177e-27 
 118802.99 5.7824e-16 2.52344204e+13 2.72233877e-27 
 119424 5.9854e-16 2.51032003e+13 2.84744734e-27 
 120044.9 6.1998e-16 2.49733607e+13 2.98019309e-27 
 120665.8 5.9409e-16 2.48448574e+13 2.88535950e-27 
 121286.8 5.8401e-16 2.47176493e+13 2.86567315e-27 
 121907.7 5.4333e-16 2.45917575e+13 2.69342729e-27 
 122528.7 5.755e-16 2.44671215e+13 2.88204180e-27 
 123149.59 6.3814e-16 2.43437643e+13 3.22820573e-27 
 123770.51 6.0449e-16 2.42216388e+13 3.08889238e-27 
 124391.5 6.0621e-16 2.41007190e+13 3.12884322e-27 
 125012.4 6.5801e-16 2.39810178e+13 3.43018841e-27 
 125633.4 7.0061e-16 2.38624808e+13 3.68863645e-27 
 126254.3 6.7836e-16 2.37451286e+13 3.60688158e-27 
 126875.3 6.9232e-16 2.36289064e+13 3.71740893e-27 
 127496.2 6.9558e-16 2.35138348e+13 3.77155863e-27 
 128117.1 7.4327e-16 2.33998786e+13 4.06949106e-27 
 128738.1 6.8212e-16 2.32870035e+13 3.77098035e-27 
 129359 5.3e-16 2.31752301e+13 2.95834258e-27 
 129980 4.3835e-16 2.30645068e+13 2.47032089e-27 
 130600.9 4.4101e-16 2.29548540e+13 2.50911214e-27 
 131221.8 4.3847e-16 2.28462389e+13 2.51843741e-27 
 131842.8 4.2963e-16 2.27386296e+13 2.49107458e-27 
