 7128.53 8.6291e-13 4.20552988e+14 1.46266463e-26 
 7144.96 8.6114e-13 4.19585917e+14 1.46640071e-26 
 7161.43 8.4757e-13 4.18620944e+14 1.44995450e-26 
 7177.94 8.576e-13 4.17658073e+14 1.47388540e-26 
 7194.49 8.6177e-13 4.16697304e+14 1.48788955e-26 
 7211.08 8.0075e-13 4.15738640e+14 1.38891884e-26 
 7227.7 8.2338e-13 4.14782654e+14 1.43476193e-26 
 7244.36 8.6042e-13 4.13828770e+14 1.50622496e-26 
 7261.06 8.726e-13 4.12876989e+14 1.53459774e-26 
 7277.8 8.952e-13 4.11927312e+14 1.58161073e-26 
 7294.57 8.8111e-13 4.10980303e+14 1.56389942e-26 
 7311.39 8.5337e-13 4.10034835e+14 1.52165630e-26 
 7328.25 9.0416e-13 4.09091473e+14 1.61966478e-26 
 7345.14 9.212e-13 4.08150776e+14 1.65780475e-26 
 7362.07 9.5161e-13 4.07212182e+14 1.72043464e-26 
 7379.04 8.8628e-13 4.06275693e+14 1.60971864e-26 
 7396.05 9.5649e-13 4.05341309e+14 1.74525707e-26 
 7413.1 9.1156e-13 4.04409031e+14 1.67095315e-26 
 7430.19 9.4601e-13 4.03478860e+14 1.74210714e-26 
 7447.32 9.3327e-13 4.02550795e+14 1.72657970e-26 
 7464.49 9.335e-13 4.01624838e+14 1.73497771e-26 
 7481.7 9.5769e-13 4.00700989e+14 1.78815363e-26 
 7498.94 9.4915e-13 3.99779781e+14 1.78038491e-26 
 7516.23 9.2992e-13 3.98860145e+14 1.75236676e-26 
 7533.56 9.4093e-13 3.97942618e+14 1.78130019e-26 
 7550.92 9.7424e-13 3.97027725e+14 1.85287017e-26 
 7568.33 9.7225e-13 3.96114412e+14 1.85762209e-26 
 7585.78 9.6136e-13 3.95203208e+14 1.84529511e-26 
 7603.26 9.6383e-13 3.94294630e+14 1.85857212e-26 
 7620.79 9.4213e-13 3.93387640e+14 1.82511451e-26 
 7638.36 9.5328e-13 3.92482757e+14 1.85523967e-26 
 7655.97 9.1693e-13 3.91579981e+14 1.79273428e-26 
 7673.61 9.2992e-13 3.90679822e+14 1.82651957e-26 
 7691.3 7.7012e-13 3.89781258e+14 1.51962770e-26 
 7709.04 9.0089e-13 3.88884296e+14 1.78587748e-26 
 7726.81 8.2563e-13 3.87989945e+14 1.64424007e-26 
 7744.62 8.9722e-13 3.87097700e+14 1.79505793e-26 
 7762.47 9.0367e-13 3.86207559e+14 1.81630605e-26 
 7780.37 8.8537e-13 3.85319026e+14 1.78774099e-26 
 7798.3 8.7547e-13 3.84433093e+14 1.77590791e-26 
 7816.28 8.838e-13 3.83548771e+14 1.80108210e-26 
 7834.3 8.7997e-13 3.82666555e+14 1.80155514e-26 
 7852.36 9.0278e-13 3.81786443e+14 1.85678504e-26 
 7870.46 9.0928e-13 3.80908434e+14 1.87878536e-26 
 7888.6 9.0952e-13 3.80032527e+14 1.88795405e-26 
 7906.79 8.911e-13 3.79158241e+14 1.85825859e-26 
 7925.01 8.8724e-13 3.78286537e+14 1.85874600e-26 
 7943.28 8.4949e-13 3.77416456e+14 1.78787565e-26 
 7961.59 8.6352e-13 3.76548477e+14 1.82579206e-26 
 7979.95 8.8387e-13 3.75682127e+14 1.87744849e-26 
 7998.34 9.0262e-13 3.74818349e+14 1.92612279e-26 
 8016.78 9.0495e-13 3.73956201e+14 1.94000930e-26 
 8035.26 9.0103e-13 3.73096152e+14 1.94052130e-26 
 8053.78 8.6868e-13 3.72238202e+14 1.87948404e-26 
 8072.35 8.7897e-13 3.71381889e+14 1.91052760e-26 
 8090.96 9.2065e-13 3.70527674e+14 2.01036059e-26 
 8109.61 8.9168e-13 3.69675557e+14 1.95608742e-26 
 8128.31 9.1691e-13 3.68825080e+14 2.02072178e-26 
 8147.04 9.1928e-13 3.67977154e+14 2.03529237e-26 
 8165.82 9.0691e-13 3.67130869e+14 2.01717274e-26 
 8184.65 9.219e-13 3.66286230e+14 2.05998157e-26 
 8203.52 8.7258e-13 3.65443686e+14 1.95877717e-26 
 8222.43 8.297e-13 3.64603237e+14 1.87111619e-26 
 8241.38 9.121e-13 3.63764878e+14 2.06643443e-26 
 8260.38 8.9158e-13 3.62928169e+14 2.02926921e-26 
 8279.42 9.105e-13 3.62093551e+14 2.08189621e-26 
 8298.51 8.9826e-13 3.61260587e+14 2.06339132e-26 
 8317.64 8.8822e-13 3.60429712e+14 2.04974617e-26 
 8336.81 8.7226e-13 3.59600925e+14 2.02220444e-26 
 8356.03 8.826e-13 3.58773794e+14 2.05562173e-26 
 8375.29 8.7274e-13 3.57948750e+14 2.04203830e-26 
 8394.6 9.1413e-13 3.57125365e+14 2.14875684e-26 
 8413.95 8.2438e-13 3.56304065e+14 1.94673392e-26 
 8433.35 9.0626e-13 3.55484427e+14 2.14996979e-26 
 8452.79 8.5187e-13 3.54666872e+14 2.03026524e-26 
 8472.27 8.482e-13 3.53851399e+14 2.03084669e-26 
 8491.8 8.4066e-13 3.53037588e+14 2.02208400e-26 
 8511.38 8.7245e-13 3.52225443e+14 2.10823881e-26 
  8531 8.4696e-13 3.51415378e+14 2.05608980e-26 
 8550.67 8.5899e-13 3.50606981e+14 2.09492122e-26 
 8570.38 5.4464e-13 3.49800661e+14 1.33440907e-26 
 8590.14 8.6345e-13 3.48996011e+14 2.12528400e-26 
 8609.94 8.4209e-13 3.48193436e+14 2.08227486e-26 
 8629.79 8.6394e-13 3.47392531e+14 2.14616611e-26 
 8649.68 8.4647e-13 3.46593699e+14 2.11247194e-26 
 8669.62 8.6245e-13 3.45796539e+14 2.16228705e-26 
 8689.6 5.1506e-13 3.45001449e+14 1.29728886e-26 
 8709.64 8.3557e-13 3.44207635e+14 2.11428020e-26 
 8729.71 8.4549e-13 3.43416286e+14 2.14925232e-26 
 8749.84 8.8356e-13 3.42626218e+14 2.25639727e-26 
 8770.01 8.5578e-13 3.41838218e+14 2.19554127e-26 
 8790.23 8.6994e-13 3.41051894e+14 2.24217277e-26 
 8810.49 8.823e-13 3.40267634e+14 2.28452387e-26 
 8830.8 8.6645e-13 3.39485051e+14 2.25383905e-26 
 8851.16 8.2389e-13 3.38704146e+14 2.15302419e-26 
 8871.56 8.7498e-13 3.37925302e+14 2.29708682e-26 
 8892.01 8.0747e-13 3.37148135e+14 2.12963696e-26 
 8912.51 8.2652e-13 3.36372648e+14 2.18994256e-26 
 8933.05 8.402e-13 3.35599218e+14 2.23646189e-26 
 8953.65 8.3083e-13 3.34827092e+14 2.22173212e-26 
 8974.29 7.9733e-13 3.34057022e+14 2.14199079e-26 
 8994.98 7.8663e-13 3.33288633e+14 2.12300103e-26 
 9015.71 7.3603e-13 3.32522296e+14 1.99560544e-26 
 9036.5 7.9621e-13 3.31757272e+14 2.16873970e-26 
 9057.33 8.2824e-13 3.30994299e+14 2.26639644e-26 
 9078.2 8.9596e-13 3.30233371e+14 2.46301700e-26 
 9099.13 7.9509e-13 3.29473762e+14 2.19581287e-26 
 9120.11 8.195e-13 3.28715837e+14 2.27367510e-26 
 9141.13 8.7233e-13 3.27959956e+14 2.43141938e-26 
 9162.2 8.1811e-13 3.27205757e+14 2.29081771e-26 
 9183.33 7.3442e-13 3.26452887e+14 2.06597077e-26 
 9204.5 7.3633e-13 3.25702058e+14 2.08090472e-26 
 9225.71 8.0391e-13 3.24953265e+14 2.28237144e-26 
 9246.98 7.8404e-13 3.24205804e+14 2.23623455e-26 
 9268.3 8.044e-13 3.23460029e+14 2.30489700e-26 
 9289.66 8.1772e-13 3.22716288e+14 2.35387585e-26 
 9311.08 8.1421e-13 3.21973884e+14 2.35459297e-26 
 9332.54 8.5088e-13 3.21233511e+14 2.47199354e-26 
 9354.06 8.5507e-13 3.20494479e+14 2.49563615e-26 
 9375.62 8.5141e-13 3.19757476e+14 2.49642220e-26 
 9397.23 8.3805e-13 3.19022158e+14 2.46858985e-26 
 9418.9 8.4997e-13 3.18288185e+14 2.51526221e-26 
 9440.61 8.3857e-13 3.17556237e+14 2.49297964e-26 
 9462.37 8.4465e-13 3.16825974e+14 2.52264381e-26 
 9484.18 8.6062e-13 3.16097395e+14 2.58220255e-26 
 9506.05 8.6089e-13 3.15370168e+14 2.59493896e-26 
 9527.96 8.4544e-13 3.14644960e+14 2.56012952e-26 
 9549.93 8.5156e-13 3.13921106e+14 2.59056758e-26 
 9571.94 8.3821e-13 3.13199267e+14 2.56172242e-26 
 9594.01 8.4818e-13 3.12478785e+14 2.60415996e-26 
 9616.12 8.6025e-13 3.11760314e+14 2.65340611e-26 
 9638.29 8.4872e-13 3.11043203e+14 2.62992710e-26 
 9660.51 8.529e-13 3.10327777e+14 2.65507943e-26 
 9682.78 8.3953e-13 3.09614035e+14 2.62552190e-26 
 9705.1 8.4952e-13 3.08901978e+14 2.66902679e-26 
 9727.47 8.3428e-13 3.08191605e+14 2.63324294e-26 
 9749.9 8.269e-13 3.07482599e+14 2.62199953e-26 
 9772.37 8.2526e-13 3.06775592e+14 2.62887475e-26 
 9794.9 8.2934e-13 3.06069954e+14 2.65406724e-26 
 9817.48 8.1634e-13 3.05365999e+14 2.62452324e-26 
 9840.11 8.3755e-13 3.04663727e+14 2.70514124e-26 
 9862.79 8.3397e-13 3.03963137e+14 2.70600937e-26 
 9885.53 8.2849e-13 3.03263921e+14 2.70063868e-26 
 9908.32 8.2685e-13 3.02566388e+14 2.70773448e-26 
 9931.16 8.139e-13 3.01870536e+14 2.67762838e-26 
 9954.05 8.2169e-13 3.01176364e+14 2.71573215e-26 
  9977 8.2576e-13 3.00483571e+14 2.74178302e-26 
 10000 8.2412e-13 2.99792459e+14 2.74896841e-26 
 10046.15 8.2277e-13 2.98415273e+14 2.76985516e-26 
 10092.53 8.1388e-13 2.97043912e+14 2.76528419e-26 
 10139.12 8.2006e-13 2.95678973e+14 2.81206562e-26 
 10185.91 8.1121e-13 2.94320742e+14 2.80745149e-26 
 10256.52 8.1389e-13 2.92294520e+14 2.85591364e-26 
 10303.86 8.1444e-13 2.90951604e+14 2.88428578e-26 
 10327.61 8.091e-13 2.90282514e+14 2.87859890e-26 
 10519.62 7.8556e-13 2.84984114e+14 2.89973801e-26 
 10715.2 7.5557e-13 2.79782420e+14 2.89370707e-26 
 10914.41 7.316e-13 2.74675827e+14 2.90705682e-26 
 11117.32 6.9868e-13 2.69662526e+14 2.88043328e-26 
 11324 6.8277e-13 2.64740780e+14 2.92047469e-26 
 11534.53 6.734e-13 2.59908691e+14 2.98849280e-26 
 11721.95 6.5355e-13 2.55753061e+14 2.99542082e-26 
 11912.43 6.2991e-13 2.51663564e+14 2.98166276e-26 
 12133.89 6.1557e-13 2.47070362e+14 3.02313018e-26 
 12331.05 6.0433e-13 2.43119977e+14 3.06516295e-26 
 12531.41 5.8786e-13 2.39232823e+14 3.07930768e-26 
 12735.03 5.7316e-13 2.35407737e+14 3.10066691e-26 
 12941.96 5.5883e-13 2.31643784e+14 3.12218846e-26 
 13122 5.4736e-13 2.28465523e+14 3.14378197e-26 
 13335.21 5.3122e-13 2.24812702e+14 3.15103648e-26 
 13520.73 5.2153e-13 2.21728012e+14 3.18023250e-26 
 13740.42 5.1201e-13 2.18182893e+14 3.22446565e-26 
 13931.57 4.9349e-13 2.15189285e+14 3.19490372e-26 
 14125.38 4.7345e-13 2.12236739e+14 3.15103841e-26 
 14321.88 4.6588e-13 2.09324795e+14 3.18752371e-26 
 14521.12 4.6803e-13 2.06452711e+14 3.29194989e-26 
 14723.13 4.5214e-13 2.03620058e+14 3.26928302e-26 
 14927.94 4.5633e-13 2.00826409e+14 3.39201745e-26 
 15135.61 4.5843e-13 1.98070946e+14 3.50309717e-26 
 15346.17 4.6481e-13 1.95353276e+14 3.65136096e-26 
 15523.87 4.5949e-13 1.93117089e+14 3.69364671e-26 
 15739.83 4.5319e-13 1.90467406e+14 3.74506784e-26 
 15922.09 4.3982e-13 1.88287128e+14 3.71924184e-26 
 16143.59 4.4084e-13 1.85703712e+14 3.83230908e-26 
 16330.51 4.3679e-13 1.83578136e+14 3.88554084e-26 
 16519.62 4.2981e-13 1.81476607e+14 3.91251411e-26 
 16749.43 4.2391e-13 1.78986663e+14 3.96691616e-26 
 16943.38 4.1618e-13 1.76937812e+14 3.98529619e-26 
 17139.58 4.0483e-13 1.74912372e+14 3.96690989e-26 
 17338.03 3.8929e-13 1.72910336e+14 3.90348076e-26 
 17538.8 3.7608e-13 1.70930998e+14 3.85886233e-26 
 17741.9 3.6081e-13 1.68974269e+14 3.78841995e-26 
 17947.34 3.4696e-13 1.67040051e+14 3.72785392e-26 
 18155.15 3.3134e-13 1.65128054e+14 3.64294695e-26 
 18323.14 3.2231e-13 1.63614129e+14 3.60954845e-26 
 18535.32 3.1137e-13 1.61741183e+14 3.56825792e-26 
 18749.94 2.9804e-13 1.59889823e+14 3.49505179e-26 
 18923.43 2.8925e-13 1.58423953e+14 3.45503443e-26 
 19142.56 2.8332e-13 1.56610432e+14 3.46303246e-26 
 19319.67 2.737e-13 1.55174731e+14 3.40763838e-26 
 19543.39 2.6259e-13 1.53398391e+14 3.34547105e-26 
 19724.23 2.5426e-13 1.51991971e+14 3.29957082e-26 
 19952.63 2.4563e-13 1.50252102e+14 3.26182759e-26 
 20137.24 2.4114e-13 1.48874652e+14 3.26173328e-26 
 20323.57 2.3296e-13 1.47509743e+14 3.20967196e-26 
 20558.92 2.2923e-13 1.45821113e+14 3.23185110e-26 
 20749.13 2.2299e-13 1.44484351e+14 3.20231807e-26 
 20941.13 2.1741e-13 1.43159638e+14 3.18023371e-26 
 21134.88 2.1295e-13 1.41847249e+14 3.17290094e-26 
 21330.45 2.081e-13 1.40546711e+14 3.15828568e-26 
 21527.83 2.0337e-13 1.39258095e+14 3.14388531e-26 
 21727.01 1.9646e-13 1.37981461e+14 3.09352310e-26 
 21928.05 1.9288e-13 1.36716424e+14 3.09361681e-26 
 22130.94 1.8676e-13 1.35463048e+14 3.05114525e-26 
 22335.72 1.8167e-13 1.34221086e+14 3.02316900e-26 
 22542.4 1.7712e-13 1.32990480e+14 3.00225241e-26 
 22750.97 1.723e-13 1.31771287e+14 2.97484545e-26 
 22961.49 1.5427e-13 1.30563156e+14 2.71306943e-26 
 23173.93 1.525e-13 1.29366257e+14 2.73179761e-26 
 23334.58 1.3344e-13 1.28475618e+14 2.42362434e-26 
 23550.5 1.2597e-13 1.27297705e+14 2.33048702e-26 
 23768.4 1.2743e-13 1.26130686e+14 2.40132462e-26 
 23933.17 1.1702e-13 1.25262328e+14 2.23583547e-26 
 24154.6 1.1305e-13 1.24114023e+14 2.20013618e-26 
 24378.11 1.115e-13 1.22976088e+14 2.21031529e-26 
 24547.08 1.0406e-13 1.22129581e+14 2.09152371e-26 
 24774.22 1.0216e-13 1.21009848e+14 2.09151103e-26 
 24945.94 8.6154e-14 1.20176854e+14 1.78835811e-26 
 25176.77 8.4777e-14 1.19075028e+14 1.79249257e-26 
 25351.28 8.5168e-14 1.18255354e+14 1.82580978e-26 
 25527.02 8.4387e-14 1.17441229e+14 1.83423544e-26 
 25763.2 8.5758e-14 1.16364605e+14 1.89868776e-26 
 25941.79 8.4193e-14 1.15563521e+14 1.88997108e-26 
 26181.84 8.3806e-14 1.14503969e+14 1.91626134e-26 
 26363.31 8.171e-14 1.13715789e+14 1.89432451e-26 
 26546.04 8.0589e-14 1.12933025e+14 1.89432526e-26 
 26730.07 7.9118e-14 1.12155508e+14 1.88562266e-26 
 26977.41 7.7853e-14 1.11127221e+14 1.88997105e-26 
 27164.39 7.6432e-14 1.10362301e+14 1.88128431e-26 
 27352.67 7.4692e-14 1.09602631e+14 1.86402974e-26 
 27542.29 7.3498e-14 1.08848051e+14 1.85975147e-26 
 27733.19 7.1825e-14 1.08098801e+14 1.84269978e-26 
 27989.81 7.084e-14 1.07107715e+14 1.85121879e-26 
 28183.82 6.9227e-14 1.06370414e+14 1.83423307e-26 
 28379.2 6.812e-14 1.05638094e+14 1.83001324e-26 
 28575.9 6.657e-14 1.04910942e+14 1.81325001e-26 
 28773.99 6.5204e-14 1.04188699e+14 1.80075119e-26 
 28973.43 6.4014e-14 1.03471511e+14 1.79247904e-26 
 29174.28 6.2701e-14 1.02759163e+14 1.78013958e-26 
 29376.49 6.1415e-14 1.02051831e+14 1.76788316e-26 
 29580.14 6.0156e-14 1.01349236e+14 1.75573391e-26 
 29785.16 5.9058e-14 1.00651619e+14 1.74766386e-26 
 29991.64 5.7846e-14 9.99586748e+13 1.73561365e-26 
 30130.07 5.6791e-14 9.94994233e+13 1.71972535e-26 
 30338.9 5.5754e-14 9.88145447e+13 1.71180775e-26 
 30549.22 5.4989e-14 9.81342434e+13 1.71180925e-26 
 30760.96 5.411e-14 9.74587461e+13 1.70787704e-26 
 30974.21 5.3245e-14 9.67877660e+13 1.70395689e-26 
 31188.89 5.2393e-14 9.61215545e+13 1.70001362e-26 
 31332.84 5.1675e-14 9.56799508e+13 1.69222966e-26 
 31550.05 5.0731e-14 9.50212310e+13 1.68442944e-26 
 31768.73 4.992e-14 9.43671525e+13 1.68055829e-26 
 31988.96 4.9122e-14 9.37174760e+13 1.67670083e-26 
 32136.6 4.8337e-14 9.32869249e+13 1.66517102e-26 
 32359.38 4.7564e-14 9.26446857e+13 1.66133820e-26 
 32583.67 4.6911e-14 9.20069651e+13 1.66132264e-26 
 32734.06 4.6268e-14 9.15842578e+13 1.65371159e-26 
 32960.98 4.6055e-14 9.09537456e+13 1.66899991e-26 
 33189.44 4.5319e-14 9.03276642e+13 1.66517339e-26 
 33342.62 4.3881e-14 8.99126880e+13 1.62725366e-26 
 33573.76 4.2882e-14 8.92936802e+13 1.61233132e-26 
 33806.47 4.2003e-14 8.86790188e+13 1.60125042e-26 
 33962.54 4.1141e-14 8.82715071e+13 1.58290359e-26 
 34197.94 4.0297e-14 8.76638941e+13 1.57199769e-26 
 34355.78 3.9562e-14 8.72611418e+13 1.55760438e-26 
 34593.94 3.884e-14 8.66603975e+13 1.55045288e-26 
 34753.61 3.8131e-14 8.62622499e+13 1.53623387e-26 
 34994.53 3.7349e-14 8.56683770e+13 1.52566296e-26 
 35156.04 3.6667e-14 8.52748088e+13 1.51166158e-26 
 35399.71 3.5915e-14 8.46878291e+13 1.50125537e-26 
 35563.14 3.526e-14 8.42986471e+13 1.48751654e-26 
 35809.64 3.4536e-14 8.37183672e+13 1.47724062e-26 
 35974.95 3.3906e-14 8.33336694e+13 1.46371408e-26 
 36140.99 3.3287e-14 8.29508154e+13 1.45028729e-26 
 36391.49 3.268e-14 8.23798253e+13 1.44364702e-26 
 36559.5 3.2009e-14 8.20012470e+13 1.42709176e-26 
 36812.89 3.1353e-14 8.14368171e+13 1.41728837e-26 
 36982.8 3.071e-14 8.10626721e+13 1.40106631e-26 
 37153.54 3.008e-14 8.06901466e+13 1.38502473e-26 
 37411.05 2.9599e-14 8.01347353e+13 1.38183481e-26 
 37583.72 2.8859e-14 7.97665742e+13 1.35975324e-26 
 37757.23 2.8463e-14 7.94000140e+13 1.35350611e-26 
 38018.93 2.7879e-14 7.88534709e+13 1.34417640e-26 
 38194.41 2.737e-14 7.84911873e+13 1.33184506e-26 
 38370.73 2.6932e-14 7.81305070e+13 1.32265941e-26 
 38547.83 2.638e-14 7.77715526e+13 1.30753691e-26 
 38815.06 2.5839e-14 7.72361189e+13 1.29854057e-26 
 38994.21 2.5367e-14 7.68812752e+13 1.28661514e-26 
 39174.18 2.4904e-14 7.65280751e+13 1.27481813e-26 
 39354.99 2.445e-14 7.61764795e+13 1.26315828e-26 
 39627.81 2.3948e-14 7.56520381e+13 1.25443652e-26 
 39810.71 2.3511e-14 7.53044743e+13 1.24294022e-26 
 39994.5 2.2976e-14 7.49584215e+13 1.22589779e-26 
 40179.09 2.2609e-14 7.46140490e+13 1.21747722e-26 
 40364.54 2.2247e-14 7.42712438e+13 1.20906811e-26 
 40550.84 2.1791e-14 7.39300244e+13 1.19524288e-26 
 40831.95 2.1443e-14 7.34210487e+13 1.19251838e-26 
 41020.4 2.1051e-14 7.30837483e+13 1.18154920e-26 
 41209.73 2.0715e-14 7.27479794e+13 1.17344779e-26 
 41399.98 2.0383e-14 7.24136724e+13 1.16532661e-26 
 41591.06 2.0011e-14 7.20809854e+13 1.15464390e-26 
 41783.02 1.9646e-14 7.17498302e+13 1.14407129e-26 
 41975.91 1.9332e-14 7.14201214e+13 1.13620402e-26 
 42169.65 1.8979e-14 7.10919960e+13 1.12577763e-26 
 42364.28 1.8719e-14 7.07653851e+13 1.12062834e-26 
 42559.86 1.8377e-14 7.04401892e+13 1.11033567e-26 
 42756.29 1.8083e-14 7.01165744e+13 1.10268078e-26 
 42953.63 1.7349e-14 6.97944409e+13 1.06771043e-26 
 43151.93 1.6568e-14 6.94737081e+13 1.02908164e-26 
 43351.1 1.653e-14 6.91545218e+13 1.03622101e-26 
 43551.18 1.5859e-14 6.88368166e+13 1.00335576e-26 
 43752.19 1.5498e-14 6.85205607e+13 9.89588284e-27 
 43954.18 1.518e-14 6.82056767e+13 9.78253548e-27 
 44157.04 1.4623e-14 6.78923359e+13 9.51077007e-27 
 44360.85 1.44e-14 6.75804136e+13 9.45238725e-27 
 44565.64 1.4176e-14 6.72698651e+13 9.39146395e-27 
 44771.33 1.395e-14 6.69608115e+13 9.32724737e-27 
 44977.97 1.3734e-14 6.66531769e+13 9.26778691e-27 
 45185.62 1.3526e-14 6.63468730e+13 9.21189905e-27 
 45394.17 1.3318e-14 6.60420620e+13 9.15415930e-27 
 45603.68 1.3108e-14 6.57386551e+13 9.09317413e-27 
 45814.16 1.2901e-14 6.54366377e+13 9.03237848e-27 
 46025.67 1.2708e-14 6.51359250e+13 8.97959481e-27 
 46238.1 1.2514e-14 6.48366734e+13 8.92432558e-27 
 46344.68 1.2417e-14 6.46875669e+13 8.89602004e-27 
 46558.63 1.2222e-14 6.43903094e+13 8.83734806e-27 
 46773.52 1.2032e-14 6.40944832e+13 8.78045917e-27 
 46989.4 1.1852e-14 6.38000185e+13 8.72912550e-27 
 47206.28 1.1671e-14 6.35069018e+13 8.67534832e-27 
 47424.21 1.1489e-14 6.32150665e+13 8.61909634e-27 
 47643.1 1.1308e-14 6.29246332e+13 8.56180080e-27 
 47752.92 1.1225e-14 6.27799219e+13 8.53818403e-27 
 47973.37 1.1057e-14 6.24914320e+13 8.48822847e-27 
 48194.79 1.0888e-14 6.22043293e+13 8.43582559e-27 
 48417.23 1.0719e-14 6.19185482e+13 8.38172572e-27 
 48640.7 1.0552e-14 6.16340758e+13 8.32748216e-27 
 48752.87 1.0474e-14 6.14922689e+13 8.30409367e-27 
 48977.89 1.0318e-14 6.12097538e+13 8.25610033e-27 
 49203.95 1.016e-14 6.09285350e+13 8.20489336e-27 
 49431.04 1.0002e-14 6.06486246e+13 8.15202760e-27 
 49659.24 9.85e-15 6.03699249e+13 8.10243701e-27 
 49773.71 9.7772e-15 6.02310856e+13 8.07967368e-27 
 50003.44 9.631e-15 5.99543669e+13 8.03249463e-27 
 50234.29 9.4841e-15 5.96788487e+13 7.98318065e-27 
 50350.08 9.4105e-15 5.95416053e+13 7.95778726e-27 
 50582.46 9.2648e-15 5.92680662e+13 7.90706370e-27 
 50815.93 9.129e-15 5.89957635e+13 7.86325318e-27 
 50933.06 9.0609e-15 5.88600919e+13 7.84061575e-27 
 51050.52 8.9925e-15 5.87246631e+13 7.81735946e-27 
 51168.2 8.9241e-15 5.85896043e+13 7.79370571e-27 
 51286.14 8.8555e-15 5.84548689e+13 7.76948818e-27 
 51404.36 8.7867e-15 5.83204341e+13 7.74470727e-27 
 51522.85 8.7178e-15 5.81863113e+13 7.71944280e-27 
 51641.62 8.6531e-15 5.80524893e+13 7.69751836e-27 
 51760.71 8.5897e-15 5.79189233e+13 7.67640256e-27 
 51880.02 8.5263e-15 5.77857254e+13 7.65491151e-27 
 51999.61 8.4626e-15 5.76528284e+13 7.63278944e-27 
 52119.47 8.3989e-15 5.75202432e+13 7.61029843e-27 
 52239.61 8.335e-15 5.73879589e+13 7.58725625e-27 
 52360.03 8.2709e-15 5.72559754e+13 7.56365723e-27 
 52480.72 8.2067e-15 5.71243037e+13 7.53958467e-27 
 52601.75 8.1431e-15 5.69928679e+13 7.51570023e-27 
 52723 8.0841e-15 5.68617983e+13 7.49568282e-27 
 52844.53 8.0249e-15 5.67310295e+13 7.47513438e-27 
 52966.34 7.9657e-15 5.66005616e+13 7.45423654e-27 
 53088.43 7.9062e-15 5.64703946e+13 7.43270431e-27 
 53210.8 7.8467e-15 5.63405284e+13 7.41081413e-27 
 53333.52 7.7869e-15 5.62108893e+13 7.38829775e-27 
 53456.46 7.7271e-15 5.60816146e+13 7.36539800e-27 
 53579.68 7.6671e-15 5.59526408e+13 7.34193701e-27 
 53703.18 7.6098e-15 5.58239678e+13 7.32069889e-27 
 53826.97 7.5547e-15 5.56955851e+13 7.30123598e-27 
 53951.05 7.4994e-15 5.55674929e+13 7.28124454e-27 
 54075.41 7.4441e-15 5.54397015e+13 7.26091138e-27 
 54200.11 7.3885e-15 5.53121496e+13 7.23995571e-27 
 54325.05 7.3329e-15 5.51849394e+13 7.21863907e-27 
 54450.27 7.2771e-15 5.50580298e+13 7.19677150e-27 
 54575.79 7.2212e-15 5.49314007e+13 7.17445195e-27 
 54701.59 7.1652e-15 5.48050722e+13 7.15167076e-27 
 54827.68 7.1135e-15 5.46790342e+13 7.13283816e-27 
 54954.06 7.062e-15 5.45532867e+13 7.11388067e-27 
 55080.79 7.0104e-15 5.44277704e+13 7.09451017e-27 
 55207.76 6.9586e-15 5.43025942e+13 7.07459237e-27 
 55335.02 6.9067e-15 5.41777086e+13 7.05423674e-27 
 55462.57 6.8547e-15 5.40531135e+13 7.03343904e-27 
 55590.41 6.8026e-15 5.39288088e+13 7.01219500e-27 
 55718.55 6.7504e-15 5.38047848e+13 6.99050283e-27 
 55847.05 6.6995e-15 5.36809839e+13 6.96982962e-27 
 55975.78 6.6515e-15 5.35575313e+13 6.95183089e-27 
 56104.81 6.6033e-15 5.34343595e+13 6.93330836e-27 
 56234.13 6.5551e-15 5.33114781e+13 6.91446493e-27 
 56363.76 6.5067e-15 5.31888680e+13 6.89509085e-27 
 56493.68 6.4582e-15 5.30665482e+13 6.87528202e-27 
 56623.9 6.4096e-15 5.29445091e+13 6.85503663e-27 
 56754.48 6.3609e-15 5.28226951e+13 6.83436488e-27 
 56885.31 6.3121e-15 5.27012086e+13 6.81323587e-27 
 57016.43 6.2662e-15 5.25800123e+13 6.79490814e-27 
 57147.86 6.2213e-15 5.24590875e+13 6.77735733e-27 
 57279.59 6.1763e-15 5.23384436e+13 6.75938961e-27 
 57411.62 6.1312e-15 5.22180804e+13 6.74100085e-27 
 57544.02 6.0859e-15 5.20979346e+13 6.72209281e-27 
 57676.67 6.0406e-15 5.19781151e+13 6.70285354e-27 
 57809.62 5.9951e-15 5.18585763e+13 6.68306918e-27 
 57942.87 5.9496e-15 5.17393182e+13 6.66295790e-27 
 58076.43 5.9045e-15 5.16203319e+13 6.64296932e-27 
 58210.3 5.8626e-15 5.15016172e+13 6.62627162e-27 
 58344.48 5.8206e-15 5.13831744e+13 6.60916505e-27 
 58479.04 5.7785e-15 5.12649419e+13 6.59166128e-27 
 58613.83 5.7363e-15 5.11470516e+13 6.57372228e-27 
 58748.94 5.694e-15 5.10294244e+13 6.55536425e-27 
 58884.36 5.6516e-15 5.09120688e+13 6.53658075e-27 
 59020.09 5.6091e-15 5.07949851e+13 6.51736754e-27 
 59156.14 5.5665e-15 5.06781644e+13 6.49772258e-27 
 59292.5 5.5258e-15 5.05616156e+13 6.47998473e-27 
 59429.24 5.4866e-15 5.04452790e+13 6.46372614e-27 
 59566.23 5.4473e-15 5.03292653e+13 6.44704672e-27 
